what,kind,bundleId,bundleVersion,description,time
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1488934216668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488934230018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488934232120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488934233436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488934235071
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488934247215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1488934253258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1488934258759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1488934266248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1488934273591
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488934275174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488934276159
